#mouse-ID,carb-intake-KJ/d,prot-intake-KJ/d,fat-intake-KJ/d ,relCw  ,relCd  ,relCm  ,relNf  ,relNm  ,inCw   ,inCd   ,inCm   ,inNf   ,inNm   ,siCw   ,siCd   ,siCm   ,siNf   ,siNm   ,siPCw  ,siPCd  ,siPCm  ,siPNf  ,siPNm  ,colicCw,colicCd,colicCm,colicNf,colicNm,Nf:Nm  ,cecum_relCw   ,cecum_relCd   ,cecum_relCmuc ,cecum_relCcas ,cecum_relNmuc ,cecum_relNcas ,
      187,15.1711851549,10.4492766363,6.3260192637,32.37277175796612738,9.14925279125062296,9.00048302841257097,93.75034365895349708,6.24965634104650647,0.66747104795061862,0.18864190543209916,0.18557452800000007,0.69594529782716197,0.04639363200000000,0.44041358875409320,0.17956780297377950,0.00000000000000000,0.56821796141082492,0.00000000000000000,0.65982425770574582,0.95189773747495443,0.00000000000000000,0.81646928743520564,0.00000000000000000,0.22705745919652542,0.00907410245831966,0.18557452800000007,0.12772733641633705,0.04639363200000000,15.00087981529796899,         35.96,          1.44,         38.24,         24.37,         26.64,         73.36
      188,8.8052158611,14.5171277569,21.0646365336,5.71412984066517282,13.41659976676490373,9.48661307403434506,95.42137796391813254,4.57862203608186036,0.11177824370370394,0.26245185185185238,0.18557452800000007,0.96687262222222414,0.04639363200000000,0.08159498703062162,0.24535616301069596,0.00000000000000000,0.74290040765384169,0.00000000000000000,0.72997199031780680,0.93486161853867766,0.00000000000000000,0.76835395953852426,0.00000000000000000,0.03018325667308232,0.01709568884115642,0.18557452800000007,0.22397221456838246,0.04639363200000000,20.84063222776401858,          5.40,          3.06,         43.23,         48.30,         17.16,         82.84
      189,7.2660986227,11.9795906955,17.3826205877,5.56853520111058842,13.07474806553319802,11.20316600880816615,94.50482160488950001,5.49517839511049999,0.09223984459259275,0.21657629629629668,0.18557452800000007,0.79786707555555691,0.04639363200000000,0.06757650809202809,0.20475153939365320,0.00000000000000000,0.63661309696287960,0.00000000000000000,0.73261732378780231,0.94540142617239098,0.00000000000000000,0.79789367987092874,0.00000000000000000,0.02466333650056467,0.01182475690264348,0.18557452800000007,0.16125397859267732,0.04639363200000000,17.19777135697323445,          5.22,          2.50,         51.14,         41.14,         22.34,         77.66
      190,20.6801732571,2.1385033367,20.6336748349,51.91132884106030332,14.67665502998594818,10.59432269693505191,75.42934682613828556,24.57065317386172509,0.90930025666666869,0.25708234567901289,0.18557452800000007,0.14242361950617313,0.04639363200000000,0.57480963959355091,0.24065145343674943,0.00000000000000000,0.13222418590048068,0.00000000000000000,0.63214503171999503,0.93608704557730038,0.00000000000000000,0.92838664232058521,0.00000000000000000,0.33449061707311778,0.01643089224226346,0.18557452800000007,0.01019943360569245,0.04639363200000000,3.06989587506692985,         55.32,          2.72,         39.93,          2.03,         81.98,         18.02
      191,21.6753702287,2.2414150492,21.6266341517,52.24197089194814936,14.77013596040377763,10.17227874785041486,76.28999732118371924,23.71000267881628787,0.95305873250000173,0.26945398148148203,0.18557452800000007,0.14927750574074103,0.04639363200000000,0.59786058214926840,0.25147246619381014,0.00000000000000000,0.13836200288844336,0.00000000000000000,0.62730717610760400,0.93326684137748528,0.00000000000000000,0.92687777841589036,0.00000000000000000,0.35519815035073332,0.01798151528767189,0.18557452800000007,0.01091550285229767,0.04639363200000000,3.21762921559452408,         56.58,          2.86,         38.46,          2.09,         80.95,         19.05
      192,13.5353434830,6.5327122762,26.5378324644,24.39229796860604793,17.10539829495515818,11.40332110589063674,90.36444411316352898,9.63555588683648345,0.39695358398888891,0.27836857222222228,0.18557452800000007,0.43509007838333341,0.04639363200000000,0.27500123405198673,0.25922844847386939,0.00000000000000000,0.37713124557299649,0.00000000000000000,0.69277932016274291,0.93124179358482584,0.00000000000000000,0.86678888880735949,0.00000000000000000,0.12195234993690218,0.01914012374835289,0.18557452800000007,0.05795883281033692,0.04639363200000000,9.37822842547299018,         26.96,          4.23,         53.38,         15.43,         44.46,         55.54
      193,14.1906175373,6.8489744283,27.8225839813,24.56057091662815139,17.22340176481637641,10.95178933090008933,90.76830582457435526,9.23169417542563231,0.41617093038888903,0.29184497222222233,0.18557452800000007,0.45615369158333352,0.04639363200000000,0.28731009210008351,0.27088808641290596,0.00000000000000000,0.39346508802826841,0.00000000000000000,0.69036559528943531,0.92819171887820306,0.00000000000000000,0.86257131157380385,0.00000000000000000,0.12886083828880551,0.02095688580931637,0.18557452800000007,0.06268860355506511,0.04639363200000000,9.83224791676869536,         27.61,          4.49,         51.73,         16.18,         42.53,         57.47
      194,23.3886243241,5.7465816747,11.8105724850,49.99025901353459744,11.01835111605347173,8.35023537631642654,89.18880977738675142,10.81119022261323614,1.11097691297976287,0.24487037976190495,0.18557452800000007,0.38273240356785748,0.04639363200000000,0.67799097210281789,0.22990442324671534,0.00000000000000000,0.33580726399547367,0.00000000000000000,0.61026558174316259,0.93888212804773907,0.00000000000000000,0.87739439061092173,0.00000000000000000,0.43298594087694497,0.01496595651518962,0.18557452800000007,0.04692513957238381,0.04639363200000000,8.24967537716938004,         58.05,          2.01,         32.37,          7.58,         49.72,         50.28
      195,19.0658777475,4.6844834548,9.6277116604,48.78843361277331780,10.75345682450370610,9.99719307752626563,87.05493046339526586,12.94506953660471460,0.90564326099722259,0.19961279722222230,0.18557452800000007,0.31199480205833346,0.04639363200000000,0.57286614684346304,0.18950026406756626,0.00000000000000000,0.27830055010069255,0.00000000000000000,0.63255165859973195,0.94933925431946076,0.00000000000000000,0.89200380347573505,0.00000000000000000,0.33277711415375955,0.01011253315465604,0.18557452800000007,0.03369425195764092,0.04639363200000000,6.72494884768524770,         53.25,          1.62,         38.64,          6.49,         57.93,         42.07
      196,10.9443513921,15.8465794645,10.9409588467,14.52601808936551464,10.18654844976543927,8.39855306355975273,95.78930101639653572,4.21069898360348560,0.32096706780952394,0.22508209523809533,0.18557452800000007,1.05540994457142889,0.04639363200000000,0.22545870827005987,0.21235037123483735,0.00000000000000000,0.79523183019425514,0.00000000000000000,0.70243564178944684,0.94343519865589409,0.00000000000000000,0.75348146403639915,0.00000000000000000,0.09550835953946407,0.01273172400325798,0.18557452800000007,0.26017811437717375,0.04639363200000000,22.74902608555046513,         14.40,          1.92,         36.41,         47.26,         15.13,         84.87
      197,8.8034047512,12.7466533145,8.8006758594,14.14997456193130532,9.92284331131227937,10.17074832423411479,94.81834016939389187,5.18165983060609925,0.25817911984761904,0.18105127619047623,0.18557452800000007,0.84894943405714285,0.04639363200000000,0.18344968156219132,0.17266377668064403,0.00000000000000000,0.66965314650118524,0.00000000000000000,0.71055196744983062,0.95367334775918355,0.00000000000000000,0.78880215904132500,0.00000000000000000,0.07472943828542772,0.00838749950983220,0.18557452800000007,0.17929628755595761,0.04639363200000000,18.29883536725779081,         13.82,          1.55,         44.67,         39.95,         20.56,         79.44
      198,15.8291467288,9.5820150316,15.8254010717,29.72712820827709734,12.25355655741017991,9.15033993550310676,93.22291784887016775,6.77708215112982071,0.60288446384841266,0.24850967182539682,0.18557452800000007,0.63817283724761908,0.04639363200000000,0.40242281872294594,0.23311399807952760,0.00000000000000000,0.52793667303119696,0.00000000000000000,0.66749575226096691,0.93804798971089443,0.00000000000000000,0.82726283887001428,0.00000000000000000,0.20046164512546671,0.01539567374586923,0.18557452800000007,0.11023616421642213,0.04639363200000000,13.75561277995262444,         33.97,          2.61,         40.92,         22.50,         29.62,         70.38
      199,12.3238855001,7.4601403432,12.3209692943,28.75343419454998539,11.85219876115003501,11.36799424074990306,91.45994182722122900,8.54005817277878876,0.46937963426349222,0.19347882698412708,0.18557452800000007,0.49685362769523828,0.04639363200000000,0.32093434591919023,0.18395359250741961,0.00000000000000000,0.42456171462880765,0.00000000000000000,0.68374152283528700,0.95076859506963562,0.00000000000000000,0.85450058319635880,0.00000000000000000,0.14844528834430198,0.00952523447670747,0.18557452800000007,0.07229191306643062,0.04639363200000000,10.70952211060427928,         30.51,          1.96,         49.63,         17.90,         39.09,         60.91
      200,4.4174647936,13.3117843962,4.4276586022,3.55556733567997618,8.34640219643187109,11.70526464366359320,95.02726447472269911,4.97273552527730445,0.05636974046957674,0.13232333443562616,0.18557452800000007,0.88656634071869511,0.04639363200000000,0.04157309464851111,0.12771562861469143,0.00000000000000000,0.69347073871471099,0.00000000000000000,0.73750729207186061,0.96517843326283226,0.00000000000000000,0.78219836109788343,0.00000000000000000,0.01479664582106563,0.00460770582093473,0.18557452800000007,0.19309560200398412,0.04639363200000000,19.10965584067000833,          3.00,          0.93,         48.93,         47.14,         19.37,         80.63
      201,3.4032027768,10.2553622354,3.4110560590,3.40118532832001241,7.98400311812209562,14.53409171285808021,93.63949679733258336,6.36050320266739977,0.04342709365079364,0.10194153439153437,0.18557452800000007,0.68300828042328032,0.04639363200000000,0.03210488574724435,0.09913265697656914,0.00000000000000000,0.55929461481285991,0.00000000000000000,0.73928239373803051,0.97244619249915376,0.00000000000000000,0.81886944982021093,0.00000000000000000,0.01132220790354929,0.00280887741496523,0.18557452800000007,0.12371366561042041,0.04639363200000000,14.72202651483031666,          2.80,          0.69,         59.68,         36.83,         27.27,         72.73
      202,14.6570443794,10.0740419166,6.1106699503,32.31089114493562420,9.13769545954061613,9.28547035782214891,93.53258092555917358,6.46741907444083530,0.64574848041269861,0.18262117658730165,0.18557452800000007,0.67095020278174622,0.04639363200000000,0.42773796967964417,0.17409381766412135,0.00000000000000000,0.55092745250967523,0.00000000000000000,0.66239098140235086,0.95330574973541571,0.00000000000000000,0.82111526343615515,0.00000000000000000,0.21801051073305444,0.00852735892318029,0.18557452800000007,0.12002275027207099,0.04639363200000000,14.46211848172926295,         35.59,          1.39,         39.42,         23.60,         27.88,         72.12
      203,12.9553566820,8.9044423201,5.4012191492,31.80615045593556189,8.99495205201797710,10.34101359976241064,92.74471798452889004,7.25528201547110374,0.57077686838095254,0.16141879761904768,0.18557452800000007,0.59305266245238109,0.04639363200000000,0.38319367479440447,0.15468545223753294,0.00000000000000000,0.49569051559769428,0.00000000000000000,0.67135459760546956,0.95828648533607841,0.00000000000000000,0.83582883440388489,0.00000000000000000,0.18758319358654807,0.00673334538151474,0.18557452800000007,0.09736214685468680,0.04639363200000000,12.78306174546500351,         33.92,          1.22,         43.66,         21.21,         32.27,         67.73
      204,5.0382445034,8.3259617954,12.1708327651,5.24961127605877564,12.32881934255231293,15.15856382625191401,92.27954544034517426,7.72045455965482841,0.06426691511836734,0.15093216326530609,0.18557452800000007,0.55452476783673454,0.04639363200000000,0.04732789017751271,0.14501001678570757,0.00000000000000000,0.46759717413718649,0.00000000000000000,0.73642697942391988,0.96076285960873253,0.00000000000000000,0.84323947505778207,0.00000000000000000,0.01693902494085463,0.00592214647959852,0.18557452800000007,0.08692759369954806,0.04639363200000000,11.95260521609376170,          4.59,          1.60,         65.43,         28.37,         34.80,         65.20
      205,4.9038038634,8.1037916264,11.8460659647,5.22137785699969825,12.26251258102324826,15.49038394012343289,92.08463839489512281,7.91536160510488074,0.06255201517714286,0.14690468571428572,0.18557452800000007,0.53972781531428571,0.04639363200000000,0.04607965466257946,0.14128061811167703,0.00000000000000000,0.45666878647031539,0.00000000000000000,0.73666139343528991,0.96171621364381177,0.00000000000000000,0.84610941573280840,0.00000000000000000,0.01647236051456340,0.00562406760260870,0.18557452800000007,0.08305902884397032,0.04639363200000000,11.63366160498677182,          4.53,          1.55,         66.41,         27.52,         35.84,         64.16
      206,7.7104111469,3.7368872439,15.2294876978,21.98121036523135885,15.41459352400515925,17.97726369510302646,84.28711412583068352,15.71288587416930760,0.22690620817380966,0.15912076309523820,0.18557452800000007,0.24886487348095254,0.04639363200000000,0.16215660597883219,0.15256951032377186,0.00000000000000000,0.22530253279818258,0.00000000000000000,0.71464155733729673,0.95882842286556136,0.00000000000000000,0.90532074553874975,0.00000000000000000,0.06474960219497747,0.00655125277146634,0.18557452800000007,0.02356234068276997,0.04639363200000000,5.36420329154122921,         18.98,          1.92,         70.78,          8.32,         66.32,         33.68
      207,7.0040264783,3.3945345720,13.8342473642,21.47461036961386327,15.05933406003777542,19.33423694475423815,82.97224573073012266,17.02775426926988445,0.20611833271269842,0.14454301031746034,0.18557452800000007,0.22606526813650796,0.04639363200000000,0.14786465705122365,0.13909024695108285,0.00000000000000000,0.20576371252484926,0.00000000000000000,0.71737751370872649,0.96227584194903948,0.00000000000000000,0.91019604303213997,0.00000000000000000,0.05825367566147477,0.00545276336637748,0.18557452800000007,0.02030155561165869,0.04639363200000000,4.87276504104071773,         17.67,          1.65,         73.25,          7.42,         69.56,         30.44
      208,16.8704801308,4.1546616359,8.5860439428,48.03757898251517133,10.58562780575477724,11.10407702641710337,85.64024566487827883,14.35975433512169985,0.80281783211111146,0.17691005555555564,0.18557452800000007,0.27668732688888903,0.04639363200000000,0.51712166745818955,0.16888611319067381,0.00000000000000000,0.24885781872658308,0.00000000000000000,0.64413326009258220,0.95464394412356035,0.00000000000000000,0.89941892722292405,0.00000000000000000,0.28569616465292191,0.00802394236488183,0.18557452800000007,0.02782950816230595,0.04639363200000000,5.96390743645354160,         50.24,          1.41,         42.46,          5.89,         62.51,         37.49
      209,15.2133126169,3.7465540871,7.7426468975,47.29328014895878596,10.42161307821921312,12.12284197262769325,84.32129993924644396,15.67870006075355072,0.72395797627579395,0.15953238789682547,0.18557452800000007,0.24950865467063504,0.04639363200000000,0.47289869378925653,0.15294869692274315,0.00000000000000000,0.22585114104797732,0.00000000000000000,0.65321290639265550,0.95873132057460209,0.00000000000000000,0.90518359511862656,0.00000000000000000,0.25105928248653742,0.00658369097408232,0.18557452800000007,0.02365751362265772,0.04639363200000000,5.37807979057632313,         47.59,          1.25,         45.77,          5.40,         66.23,         33.77
      210,7.2776528250,10.5764161070,7.2892230203,13.78710027200144950,9.66837326227310712,11.94623691095690177,93.82064301202333922,6.17935698797665900,0.21417075892063497,0.15018987301587305,0.18557452800000007,0.70439050444444462,0.04639363200000000,0.15341395066872154,0.14432322732641500,0.00000000000000000,0.57401323090276613,0.00000000000000000,0.71631604352474643,0.96093847360242446,0.00000000000000000,0.81490767873921366,0.00000000000000000,0.06075680825191343,0.00586664568945805,0.18557452800000007,0.13037727354167850,0.04639363200000000,15.18291356116383817,         13.06,          1.26,         51.91,         33.76,         26.25,         73.75
      211,7.2336414812,10.5124556108,7.2451417062,13.77407388444952474,9.65923834814132043,12.00756513429677241,93.78538270500428098,6.21461729499570659,0.21287556895634926,0.14928160515873021,0.18557452800000007,0.70013072819444466,0.04639363200000000,0.15252249965742370,0.14348252442147569,0.00000000000000000,0.57109302519144856,0.00000000000000000,0.71648663303725035,0.96115341383763664,0.00000000000000000,0.81569484411037174,0.00000000000000000,0.06035306929892556,0.00579908073725452,0.18557452800000007,0.12903770300299611,0.04639363200000000,15.09109543728856195,         13.03,          1.25,         52.15,         33.57,         26.45,         73.55
      212,9.7493250588,5.9402159035,9.7611474069,27.67917490398868452,11.40938784171009601,13.79675664457249162,89.50420811508347185,10.49579188491651927,0.37230125532857145,0.15346300714285718,0.18557452800000007,0.39562763241428583,0.04639363200000000,0.25908161285439557,0.14734972017512704,0.00000000000000000,0.34608163986057461,0.00000000000000000,0.69589239667146763,0.96016442606237118,0.00000000000000000,0.87476609697012120,0.00000000000000000,0.11321964247417587,0.00611328696773014,0.18557452800000007,0.04954599255371123,0.04639363200000000,8.52762793855600343,         26.93,          1.45,         57.43,         14.19,         48.36,         51.64
      213,8.8281228865,5.3789319417,8.8388281549,27.17021970812353260,11.19959592255710490,14.95626650438996563,88.53455896200753727,11.46544103799246095,0.33712295087222244,0.13896246944444454,0.18557452800000007,0.35824524622777804,0.04639363200000000,0.23610993969924010,0.13390422959021508,0.00000000000000000,0.31612092351883936,0.00000000000000000,0.70036744483982449,0.96359995706429447,0.00000000000000000,0.88241484527011593,0.00000000000000000,0.10101301117298234,0.00505823985422946,0.18557452800000007,0.04212432270893868,0.04639363200000000,7.72186247948377957,         25.36,          1.27,         60.63,         12.74,         52.41,         47.59
      214,6.5488542119,19.6312778999,6.5833540440,3.73774674574023758,8.78780582854287751,8.33853718386194487,96.57324401515788281,3.42675598484212340,0.08318372549404761,0.19557302232142854,0.18557452800000007,1.30747084522619028,0.04639363200000000,0.06104419346899204,0.18584918633418646,0.00000000000000000,0.93259010524370267,0.00000000000000000,0.73384779422220259,0.95028027960185257,0.00000000000000000,0.71327793552625351,0.00000000000000000,0.02213953202505557,0.00972383598724208,0.18557452800000007,0.37488073998248761,0.04639363200000000,28.18211872754843128,          3.05,          1.34,         33.31,         62.29,         11.01,         88.99
      215,5.4142213224,16.2300274143,5.4427438273,3.65465115558525522,8.59244002096846771,9.86177850737042405,95.88466828156677479,4.11533171843321366,0.06877158746726189,0.16168868526785712,0.18557452800000007,1.08094275724404754,0.04639363200000000,0.05060293860989917,0.15493379534014950,0.00000000000000000,0.80991463535569452,0.00000000000000000,0.73581169889364928,0.95822286564754167,0.00000000000000000,0.74926690606692115,0.00000000000000000,0.01816864885736272,0.00675488992770762,0.18557452800000007,0.27102812188835301,0.04639363200000000,23.29937775175798720,          3.06,          1.14,         40.73,         55.07,         14.62,         85.38
      216,27.8673629583,1.8613993496,7.4681877372,65.60005327595639812,10.03468079889196574,8.39353613147371291,72.76864273861315269,27.23135726138684731,1.45036594026349208,0.22185895476190479,0.18557452800000007,0.12397478392095237,0.04639363200000000,0.83504484781555499,0.20947470402506774,0.00000000000000000,0.11560208483327128,0.00000000000000000,0.57574769555319949,0.94417962191281568,0.00000000000000000,0.93246449944998799,0.00000000000000000,0.61532109244793709,0.01238425073683705,0.18557452800000007,0.00837269908768110,0.04639363200000000,2.67223708462731180,         69.98,          1.41,         27.46,          1.15,         84.71,         15.29
      217,25.3317157788,1.6920309017,6.7886584542,64.89068081124656828,9.92616981611970672,9.13386041422262274,70.83774950563424966,29.16225049436575745,1.31839736070355040,0.20167204171479966,0.18557452800000007,0.11269433691023005,0.04639363200000000,0.77632407439057882,0.19135854477508518,0.00000000000000000,0.10536579222334042,0.00000000000000000,0.58883922065522099,0.94886005590056155,0.00000000000000000,0.93496971642215354,0.00000000000000000,0.54207328631297158,0.01031349693971448,0.18557452800000007,0.00732854468688963,0.04639363200000000,2.42909063274524506,         67.53,          1.28,         30.08,          1.10,         86.36,         13.64
      218,13.6698965630,9.4014008146,5.7253824546,31.98081366680322546,9.04434775644887523,9.86800540661127812,93.10166265755734116,6.89833734244266328,0.60142087045238124,0.17008508779761913,0.18557452800000007,0.62613990321230195,0.04639363200000000,0.40155127259236689,0.16264325962969250,0.00000000000000000,0.51940527228537059,0.00000000000000000,0.66767099766645122,0.95624643956569833,0.00000000000000000,0.82953549138244043,0.00000000000000000,0.19986959786001435,0.00744182816792663,0.18557452800000007,0.10673463092693136,0.04639363200000000,13.49624670929626546,         34.62,          1.29,         41.82,         22.27,         30.30,         69.70
      219,15.0036431644,10.3186781566,6.2839974635,32.35004941453188110,9.14876963080652850,9.09459407839945833,93.67610953530848406,6.32389046469149907,0.66010039580952362,0.18667997619047616,0.18557452800000007,0.68723121901587292,0.04639363200000000,0.43612413920726101,0.17778584181967783,0.00000000000000000,0.56221349647498475,0.00000000000000000,0.66069364899018712,0.95235624863309742,0.00000000000000000,0.81808491948326256,0.00000000000000000,0.22397625660226261,0.00889413437079833,0.18557452800000007,0.12501772254088817,0.04639363200000000,14.81305061470231266,         35.84,          1.42,         38.64,         24.10,         27.07,         72.93
      220,7.2743829736,12.0049918750,17.4589847095,5.57518329879766394,13.09138219817860715,11.18583287414923255,94.51569473174515679,5.48430526825484410,0.09249306876190476,0.21718785714285713,0.18557452800000007,0.79954089809523821,0.04639363200000000,0.06775884585672021,0.20529896603020137,0.00000000000000000,0.63770861830683434,0.00000000000000000,0.73258295744457047,0.94525987194193950,0.00000000000000000,0.79759349374880006,0.00000000000000000,0.02473422290518455,0.01188889111265576,0.18557452800000007,0.16183227978840387,0.04639363200000000,17.23385007009665060,          5.23,          2.51,         51.05,         41.21,         22.28,         77.72
      221,6.8708118948,11.3389742156,16.4903882912,5.52792638361257893,12.98041574110655816,11.74247189371944167,94.21220725402461937,5.78779274597537174,0.08736170192634926,0.20513862380952391,0.18557452800000007,0.75518365378412744,0.04639363200000000,0.06406056977501318,0.19448251255624061,0.00000000000000000,0.60837704064152076,0.00000000000000000,0.73327978235840430,0.94805409602836299,0.00000000000000000,0.80560144223596764,0.00000000000000000,0.02330113215133608,0.01065611125328331,0.18557452800000007,0.14680661314260668,0.04639363200000000,16.27774375983599242,          5.15,          2.36,         53.39,         39.10,         24.01,         75.99
      222,15.6478866324,7.5929596130,30.7618483186,24.86791295710649408,17.44708579778285440,10.04721966546575906,91.59709399728951951,8.40290600271046628,0.45931624499285728,0.32225180892857153,0.18557452800000007,0.50572050547857150,0.04639363200000000,0.31462599033899785,0.29690966913350181,0.00000000000000000,0.43125616029770097,0.00000000000000000,0.68498772636245542,0.92135920080843703,0.00000000000000000,0.85275593064907718,0.00000000000000000,0.14469025465385943,0.02534213979506972,0.18557452800000007,0.07446434518087053,0.04639363200000000,10.90064484450304505,         28.87,          5.06,         48.18,         17.90,         38.39,         61.61
      223,12.3911363085,6.0126584350,24.3594719575,24.04185592470643229,16.86753222032724153,12.26645601002515029,89.61785882787836499,10.38214117212165455,0.36372005588452394,0.25518245267857148,0.18557452800000007,0.40046632907023827,0.04639363200000000,0.25350576881325715,0.23898376585606584,0.00000000000000000,0.34992052233167170,0.00000000000000000,0.69698045161892774,0.93652115710750083,0.00000000000000000,0.87378263022532099,0.00000000000000000,0.11021428707126679,0.01619868682250564,0.18557452800000007,0.05054580673856657,0.04639363200000000,8.63192450787724930,         25.71,          3.78,         56.32,         14.20,         47.86,         52.14
      224,22.7450899163,5.6139172155,11.6114237328,49.81834163458800191,10.97965213809608898,8.55178290391241269,88.96184073239811596,11.03815926760189114,1.08106290097142854,0.23825952857142851,0.18557452800000007,0.37390862017142851,0.04639363200000000,0.66317188121492210,0.22405924059894033,0.00000000000000000,0.32874008926841403,0.00000000000000000,0.61344430617219847,0.94039991576567306,0.00000000000000000,0.87919901155981439,0.00000000000000000,0.41789101975650644,0.01420028797248818,0.18557452800000007,0.04516853090301448,0.04639363200000000,8.05948152909064142,         57.41,          1.95,         33.17,          7.47,         50.67,         49.33
      225,18.7097725140,4.6179247653,9.5513843824,48.65078350038859156,10.72232959896898130,10.15257930318716006,86.89316943925271630,13.10683056074728370,0.88926625592380948,0.19598874285714285,0.18557452800000007,0.30757166712380951,0.04639363200000000,0.56413010491718296,0.18622524687107767,0.00000000000000000,0.27463941518682766,0.00000000000000000,0.63437705092176178,0.95018338378147649,0.00000000000000000,0.89292820029575304,0.00000000000000000,0.32513615100662652,0.00976349598606518,0.18557452800000007,0.03293225193698185,0.04639363200000000,6.62960957925884031,         52.78,          1.58,         39.20,          6.44,         58.48,         41.52
      226,10.6828865952,15.5209874111,10.7216959413,14.47144889168381354,10.15302775375384314,8.56417724585410056,95.70474533773453629,4.29525466226545749,0.31357738407976177,0.22000284196428557,0.18557452800000007,1.03372002010952313,0.04639363200000000,0.22056543232030856,0.20781659245499551,0.00000000000000000,0.78261668438675391,0.00000000000000000,0.70338437501667972,0.94460867232220425,0.00000000000000000,0.75708767283411549,0.00000000000000000,0.09301195175945320,0.01218624950929006,0.18557452800000007,0.25110333572276922,0.04639363200000000,22.28150665396326602,         14.33,          1.88,         37.20,         46.60,         15.59,         84.41
      227,9.8838398051,14.3600656828,9.9197463325,14.34224602700195916,10.06238028087134673,9.17389405163571148,95.37356583356043416,4.62643416643958183,0.29012276814404758,0.20354731160714284,0.18557452800000007,0.95640096813809505,0.04639363200000000,0.20494477591400462,0.19304914576991394,0.00000000000000000,0.73656252313350667,0.00000000000000000,0.70640707458109042,0.94842395237579502,0.00000000000000000,0.77013987613106871,0.00000000000000000,0.08517799223004296,0.01049816583722890,0.18557452800000007,0.21983844500458838,0.04639363200000000,20.61491905048725215,         14.15,          1.74,         40.11,         43.99,         17.43,         82.57
      228,15.8643527225,9.6229413535,15.9083337677,29.73333847244925110,12.25948535147715290,9.12500459790601504,93.24999763672801123,6.75000236327197989,0.60468465453214282,0.24932022589285713,0.18557452800000007,0.64091919402857145,0.04639363200000000,0.40349415140154221,0.23382805143012830,0.00000000000000000,0.52987695091732245,0.00000000000000000,0.66728028961431818,0.93786234387022238,0.00000000000000000,0.82674533054115573,0.00000000000000000,0.20119050313060061,0.01549217446272882,0.18557452800000007,0.11104224311124899,0.04639363200000000,13.81480962793711420,         33.99,          2.62,         40.79,         22.60,         29.47,         70.53
      229,11.9246739108,7.2332253140,11.9577329099,28.61105122915070353,11.79675009448214773,11.68151249110790069,91.21582219439204664,8.78417780560794093,0.45452010871666676,0.18740521250000003,0.18557452800000007,0.48175633293333348,0.04639363200000000,0.31161114102520049,0.17844475521426029,0.00000000000000000,0.41309754096770157,0.00000000000000000,0.68558273891342592,0.95218672327089227,0.00000000000000000,0.85748232608053110,0.00000000000000000,0.14290896769146627,0.00896045728573974,0.18557452800000007,0.06865879196563190,0.04639363200000000,10.38410471793485357,         30.02,          1.88,         50.72,         17.37,         40.32,         59.68
      230,7.0450900946,21.1705473824,7.0452856637,3.76292355681766066,8.83635794933118213,7.79725942514891646,96.81446045364256747,3.18553954635742587,0.08955746177999999,0.21030504004999995,0.18557452800000007,1.40998860167999962,0.04639363200000000,0.06564396231651903,0.19912830348174060,0.00000000000000000,0.98387033817002756,0.00000000000000000,0.73298149603407670,0.94685464235378247,0.00000000000000000,0.69778602252369082,0.00000000000000000,0.02391349946348095,0.01117673656825935,0.18557452800000007,0.42611826350997206,0.04639363200000000,30.39185640132679112,          3.03,          1.42,         30.57,         64.99,          9.82,         90.18
      231,6.0176612237,18.0831160931,6.0178282717,3.69885337663162295,8.68590391074827650,8.97310027614265415,96.29074957037587978,3.70925042962411711,0.07649674564928570,0.17963496103749996,0.18557452800000007,1.20436128143142818,0.04639363200000000,0.05620660650015297,0.17137267734656159,0.00000000000000000,0.87840322281733885,0.00000000000000000,0.73475813935723688,0.95400514664172986,0.00000000000000000,0.72935192816338623,0.00000000000000000,0.02029013914913273,0.00826228369093837,0.18557452800000007,0.32595805861408933,0.04639363200000000,25.95962483453392977,          3.06,          1.25,         36.44,         59.25,         12.46,         87.54
      232,28.6539615068,1.9114349225,7.6410551208,65.79874515806785951,10.07054426932588953,8.18840094956850884,73.29139721178140121,26.70860278821859168,1.49120336814285737,0.22822972531428573,0.18557452800000007,0.12730932194285716,0.04639363200000000,0.85263853866491313,0.21515421102413623,0.00000000000000000,0.11861736346432572,0.00000000000000000,0.57177884444211524,0.94270897766649919,0.00000000000000000,0.93172567141286933,0.00000000000000000,0.63856482947794424,0.01307551429014950,0.18557452800000007,0.00869195847853144,0.04639363200000000,2.74411199241432824,         70.67,          1.45,         26.72,          1.16,         84.22,         15.78
      233,22.7904809338,1.5202966315,6.0774605635,64.04325927662698348,9.80186591929417261,10.02042398245217214,68.57897535199619199,31.42102464800380091,1.18605735971396098,0.18152691389882364,0.18557452800000007,0.10125792462403715,0.04639363200000000,0.71446550537298936,0.17309715895937816,0.00000000000000000,0.09493120618587136,0.00000000000000000,0.60238697523473528,0.95356195531344790,0.00000000000000000,0.93751878224191931,0.00000000000000000,0.47159185434097162,0.00842975493944548,0.18557452800000007,0.00632671843816579,0.04639363200000000,2.18258239889554551,         64.68,          1.16,         33.12,          1.05,         88.00,         12.00
